symbol,direction,entry_time,exit_time,entry_price,exit_price,position_size,pnl,exit_reason,entry_tag,exit_tag,tp1_price,tp1_time,tp1_exit_reason,tp2_price,tp2_time,tp1_pnl,pnl_points,pnl_usd,capital
GBPUSD,long,2025-07-15 17:55:00+00:00,2025-07-15 18:35:00+00:00,1.3395299999999999,1.3381904699999998,0.1,-0.0013395300000000887,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.0013395300000000887,-10.000000000000664,10071.648271333432
GBPUSD,long,2025-07-15 17:40:00+00:00,2025-07-15 18:35:00+00:00,1.33974,1.33840026,0.1,-0.0013397399999999227,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.0013397399999999227,-9.999999999999423,10061.648271333432
GBPUSD,long,2025-07-15 17:50:00+00:00,2025-07-15 18:40:00+00:00,1.3394,1.3380606,0.1,-0.0013393999999999906,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.0013393999999999906,-9.99999999999993,10051.648271333432
GBPUSD,long,2025-07-15 17:30:00+00:00,2025-07-15 18:40:00+00:00,1.33932,1.33798068,0.1,-0.0013393200000000327,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.0013393200000000327,-10.000000000000245,10041.648271333432
GBPUSD,long,2025-07-15 17:45:00+00:00,2025-07-15 20:15:00+00:00,1.3391600000000001,1.3378208400000002,0.1,-0.0013391599999998949,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.0013391599999998949,-9.999999999999217,10031.648271333432
GBPUSD,long,2025-07-16 09:00:00+00:00,2025-07-16 10:35:00+00:00,1.34085,1.33950915,0.1,-0.00134085000000006,auto,asian_high_breakout_HTF_BREAKER_OB_LTF_BREAKER,auto,,,,,,,-0.00134085000000006,-10.000000000000448,10021.648271333432
GBPUSD,long,2025-07-16 15:35:00+00:00,2025-07-16 15:55:00+00:00,1.34054,1.3391994600000001,0.1,-0.0013405399999999457,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013405399999999457,-9.999999999999595,10011.648271333432
GBPUSD,long,2025-07-16 10:35:00+00:00,2025-07-16 16:20:00+00:00,1.33924,1.33790076,0.1,-0.0013392400000000748,auto,asian_high_breakout_HTF_BREAKER_OB_LTF_BREAKER,auto,,,,,,,-0.0013392400000000748,-10.00000000000056,10001.648271333432
GBPUSD,long,2025-07-16 16:00:00+00:00,2025-07-16 16:20:00+00:00,1.33974,1.33840026,0.1,-0.0013397399999999227,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013397399999999227,-9.999999999999423,9991.648271333432
GBPUSD,long,2025-07-16 16:05:00+00:00,2025-07-16 16:30:00+00:00,1.33911,1.33777089,0.1,-0.0013391099999999767,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013391099999999767,-9.999999999999828,9981.648271333432
GBPUSD,long,2025-07-16 15:55:00+00:00,2025-07-16 16:30:00+00:00,1.33922,1.33788078,0.1,-0.0013392199999999743,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013392199999999743,-9.99999999999981,9971.648271333432
GBPUSD,long,2025-07-16 16:20:00+00:00,2025-07-16 16:35:00+00:00,1.3389199999999999,1.3375810799999999,0.1,-0.0013389200000000212,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.0013389200000000212,-10.00000000000016,9961.648271333432
GBPUSD,long,2025-07-16 16:10:00+00:00,2025-07-16 16:35:00+00:00,1.3387,1.3373613,0.1,-0.001338700000000026,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.001338700000000026,-10.000000000000194,9951.648271333432
GBPUSD,long,2025-07-16 16:15:00+00:00,2025-07-16 16:35:00+00:00,1.33869,1.3373513099999998,0.1,-0.0013386900000000868,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.0013386900000000868,-10.00000000000065,9941.648271333432
GBPUSD,long,2025-07-16 16:25:00+00:00,2025-07-16 16:45:00+00:00,1.33845,1.33711155,0.1,-0.001338449999999991,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_OB,auto,,,,,,,-0.001338449999999991,-9.999999999999932,9931.648271333432
GBPUSD,long,2025-07-16 17:55:00+00:00,2025-07-16 18:15:00+00:00,1.3392,1.34467,0.1,0.004074200000000028,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.34467,2025-07-16 18:15:00+00:00,RR_1:2,"{'level': 1.3445567999999999, 'tag': 'RR_1:4'}",2025-07-16 18:15:00+00:00,0.0002735000000000043,0.004074200000000028,30.422640382318015,9962.07091171575
GBPUSD,long,2025-07-16 17:25:00+00:00,2025-07-16 18:15:00+00:00,1.33774,1.34467,0.1,0.0048027400000000275,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.34047,2025-07-16 18:05:00+00:00,RR_1:2,"{'level': 1.3430909599999998, 'tag': 'RR_1:4'}",2025-07-16 18:15:00+00:00,0.00013650000000000606,0.0048027400000000275,35.901894239538535,9997.972805955287
GBPUSD,short,2025-07-23 09:35:00+00:00,2025-07-23 10:05:00+00:00,1.35223,1.35358223,0.1,-0.0013522299999999543,auto,asian_low_breakout_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013522299999999543,-9.999999999999662,9987.972805955289
GBPUSD,short,2025-07-23 09:40:00+00:00,2025-07-23 10:15:00+00:00,1.35275,1.3541027499999998,0.1,-0.0013527499999999026,auto,asian_low_breakout_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013527499999999026,-9.99999999999928,9977.972805955289
GBPUSD,short,2025-07-23 09:45:00+00:00,2025-07-23 10:15:00+00:00,1.3529200000000001,1.35427292,0.1,-0.0013529199999999797,auto,asian_low_breakout_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013529199999999797,-9.99999999999985,9967.972805955289
GBPUSD,short,2025-07-23 09:50:00+00:00,2025-07-23 10:15:00+00:00,1.35291,1.35426291,0.1,-0.0013529100000000405,auto,asian_low_breakout_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013529100000000405,-10.000000000000298,9957.972805955289
GBPUSD,short,2025-07-23 09:30:00+00:00,2025-07-23 10:15:00+00:00,1.35272,1.35407272,0.1,-0.001352720000000085,auto,asian_low_breakout_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.001352720000000085,-10.000000000000629,9947.972805955289
GBPUSD,short,2025-07-23 09:55:00+00:00,2025-07-23 10:20:00+00:00,1.35323,1.35458323,0.1,-0.001353230000000094,auto,asian_low_breakout_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.001353230000000094,-10.000000000000696,9937.972805955287
GBPUSD,short,2025-07-23 17:15:00+00:00,2025-07-23 17:40:00+00:00,1.35443,1.35578443,0.1,-0.0013544299999999065,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013544299999999065,-9.99999999999931,9927.972805955289
GBPUSD,short,2025-07-23 17:20:00+00:00,2025-07-23 17:40:00+00:00,1.35422,1.35557422,0.1,-0.0013542200000000726,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013542200000000726,-10.000000000000536,9917.972805955287
GBPUSD,short,2025-07-23 17:30:00+00:00,2025-07-23 17:50:00+00:00,1.3545099999999999,1.35586451,0.1,-0.0013545100000000865,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013545100000000865,-10.00000000000064,9907.972805955287
GBPUSD,short,2025-07-23 17:45:00+00:00,2025-07-23 17:55:00+00:00,1.35489,1.35624489,0.1,-0.0013548899999999975,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013548899999999975,-9.999999999999982,9897.972805955287
GBPUSD,short,2025-07-23 17:35:00+00:00,2025-07-23 18:10:00+00:00,1.35524,1.35659524,0.1,-0.0013552400000000908,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013552400000000908,-10.00000000000067,9887.972805955287
GBPUSD,short,2025-07-23 17:10:00+00:00,2025-07-23 18:10:00+00:00,1.35523,1.3565852299999999,0.1,-0.0013552299999999295,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013552299999999295,-9.999999999999481,9877.972805955287
GBPUSD,short,2025-07-23 17:05:00+00:00,2025-07-23 18:10:00+00:00,1.3554599999999999,1.35681546,0.1,-0.001355460000000086,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.001355460000000086,-10.000000000000636,9867.972805955287
GBPUSD,short,2025-07-23 17:40:00+00:00,2025-07-23 18:10:00+00:00,1.3552,1.3565551999999999,0.1,-0.0013551999999998898,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013551999999998898,-9.999999999999188,9857.972805955287
GBPUSD,short,2025-07-23 17:50:00+00:00,2025-07-23 18:15:00+00:00,1.3559999999999999,1.3573559999999998,0.1,-0.0013559999999999128,auto,ny_reversal_short_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013559999999999128,-9.999999999999359,9847.972805955287
GBPUSD,short,2025-07-23 17:55:00+00:00,2025-07-23 18:15:00+00:00,1.35596,1.35731596,0.1,-0.0013559599999999339,auto,ny_reversal_short_HTF_BREAKER_LTF_BREAKER_OB_FVG,auto,,,,,,,-0.0013559599999999339,-9.999999999999513,9837.972805955289
GBPUSD,short,2025-08-01 15:35:00+00:00,2025-08-01 15:40:00+00:00,1.3263099999999999,1.32763631,0.1,-0.0013263100000000527,auto,ny_reversal_short_HTF_OB_LTF_FVG,auto,,,,,,,-0.0013263100000000527,-10.000000000000398,9827.972805955287
GBPUSD,short,2025-08-01 16:45:00+00:00,2025-08-01 17:00:00+00:00,1.3273,1.3286273,0.1,-0.0013273000000000312,auto,ny_reversal_short_HTF_OB_LTF_BREAKER_OB,auto,,,,,,,-0.0013273000000000312,-10.000000000000238,9817.972805955287
GBPUSD,short,2025-08-01 17:00:00+00:00,2025-08-01 17:20:00+00:00,1.32677,1.32809677,0.1,-0.0013267699999999216,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013267699999999216,-9.99999999999941,9807.972805955289
GBPUSD,short,2025-08-05 10:50:00+00:00,2025-08-05 11:20:00+00:00,1.32651,1.32783651,0.1,-0.0013265099999999475,auto,asian_low_breakout_HTF_OB_LTF_BREAKER_FVG,auto,,,,,,,-0.0013265099999999475,-9.999999999999604,9797.972805955289
GBPUSD,short,2025-08-05 10:55:00+00:00,2025-08-05 11:30:00+00:00,1.32724,1.32856724,0.1,-0.0013272399999999518,auto,asian_low_breakout_HTF_OB_LTF_FVG,auto,,,,,,,-0.0013272399999999518,-9.999999999999638,9787.972805955289
GBPUSD,short,2025-08-05 16:40:00+00:00,2025-08-05 18:00:00+00:00,1.3285,1.3298285,0.1,-0.0013285000000000657,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013285000000000657,-10.000000000000496,9777.972805955289
GBPUSD,short,2025-08-05 17:05:00+00:00,2025-08-05 18:00:00+00:00,1.3283800000000001,1.32970838,0.1,-0.0013283799999999069,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013283799999999069,-9.999999999999298,9767.972805955289
GBPUSD,short,2025-08-05 16:45:00+00:00,2025-08-05 18:00:00+00:00,1.3281399999999999,1.32946814,0.1,-0.0013281400000000332,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013281400000000332,-10.00000000000025,9757.972805955289
GBPUSD,short,2025-08-05 17:55:00+00:00,2025-08-05 18:05:00+00:00,1.32892,1.33024892,0.1,-0.0013289199999999557,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013289199999999557,-9.999999999999666,9747.972805955289
GBPUSD,short,2025-08-05 16:30:00+00:00,2025-08-05 18:05:00+00:00,1.32903,1.3303590299999999,0.1,-0.0013290299999999533,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013290299999999533,-9.99999999999965,9737.972805955289
GBPUSD,short,2025-08-05 16:35:00+00:00,2025-08-05 18:05:00+00:00,1.3288,1.3301288,0.1,-0.0013288000000000189,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,,,,,,,-0.0013288000000000189,-10.000000000000142,9727.972805955289
GBPUSD,short,2025-08-06 10:35:00+00:00,2025-08-06 13:10:00+00:00,1.3296000000000001,1.3309296000000002,0.1,-0.0013296000000000419,auto,asian_low_breakout_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0013296000000000419,-10.000000000000314,9717.972805955289
GBPUSD,short,2025-08-06 10:45:00+00:00,2025-08-06 13:10:00+00:00,1.3296299999999999,1.33095963,0.1,-0.0013296300000000816,auto,asian_low_breakout_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0013296300000000816,-10.000000000000616,9707.972805955289
GBPUSD,short,2025-08-06 10:40:00+00:00,2025-08-06 13:10:00+00:00,1.32949,1.33081949,0.1,-0.0013294900000000442,auto,asian_low_breakout_HTF_OB_LTF_BREAKER,auto,,,,,,,-0.0013294900000000442,-10.000000000000334,9697.972805955289
GBPUSD,short,2025-08-07 15:25:00+00:00,2025-08-07 18:35:00+00:00,1.34243,1.3424218411549365,0.1,0.001346509422531783,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,1.34015,2025-08-07 17:50:00+00:00,RR_1:2,,,0.00011400000000000299,0.001346509422531783,10.030388344507967,9708.003194299796
GBPUSD,short,2025-08-07 15:30:00+00:00,2025-08-07 18:45:00+00:00,1.34273,1.3427218411549364,0.1,0.0013468094225317362,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,1.34015,2025-08-07 17:50:00+00:00,RR_1:2,,,0.00012900000000000135,0.0013468094225317362,10.030381554979305,9718.033575854775
GBPUSD,short,2025-08-07 15:20:00+00:00,2025-08-07 22:40:00+00:00,1.3434,1.3433911091018051,0.1,0.0013478454490973846,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,1.3417,2025-08-07 17:10:00+00:00,RR_1:2,,,8.500000000000174e-05,0.0013478454490973846,10.03309103094674,9728.066666885723
GBPUSD,short,2025-08-07 15:15:00+00:00,2025-08-07 22:40:00+00:00,1.34342,1.3434111091018053,0.1,0.001347865449097374,auto,ny_reversal_short_HTF_OB_LTF_OB,auto,1.3417,2025-08-07 17:10:00+00:00,RR_1:2,,,8.60000000000083e-05,0.001347865449097374,10.033090538308008,9738.09975742403
GBPUSD,long,2025-08-08 17:00:00+00:00,2025-08-11 14:20:00+00:00,1.34376,1.3437625828995339,0.1,0.001345051449766932,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_OB,BE after TP1,1.34632,2025-08-11 07:00:00+00:00,RR_1:2,,,0.0001279999999999948,0.001345051449766932,10.009610717441596,9748.109368141471
GBPUSD,long,2025-08-08 16:10:00+00:00,2025-08-11 14:25:00+00:00,1.34359,1.3435927396723597,0.1,0.001344959836179771,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_OB_FVG,BE after TP1,1.34608,2025-08-11 06:25:00+00:00,RR_1:2,,,0.00012449999999999405,0.001344959836179771,10.010195343667123,9758.11956348514
GBPUSD,long,2025-08-08 15:30:00+00:00,2025-08-11 14:35:00+00:00,1.34305,1.3430538157499325,0.1,0.001344957874966246,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_OB_FVG,BE after TP1,1.34531,2025-08-08 20:55:00+00:00,RR_1:2,,,0.00011299999999999644,0.001344957874966246,10.014205539378622,9768.133769024518
GBPUSD,long,2025-08-08 16:05:00+00:00,2025-08-11 14:35:00+00:00,1.34296,1.3429635046567263,0.1,0.0013447123283631957,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_OB,BE after TP1,1.3456299999999999,2025-08-08 20:45:00+00:00,RR_1:2,,,0.00013349999999999753,0.0013447123283631957,10.013048254327723,9778.146817278845
GBPUSD,long,2025-08-08 15:25:00+00:00,2025-08-11 14:40:00+00:00,1.34293,1.3429335046567263,0.1,0.001344682328363156,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_OB,BE after TP1,1.3456299999999999,2025-08-08 20:45:00+00:00,RR_1:2,,,0.00013499999999999623,0.001344682328363156,10.013048545815167,9788.15986582466
GBPUSD,long,2025-08-08 15:15:00+00:00,2025-08-11 14:50:00+00:00,1.34247,1.342476328745138,0.1,0.0013456343725689601,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_OB,BE after TP1,1.345,2025-08-08 18:20:00+00:00,RR_1:2,,,0.00012649999999999605,0.0013456343725689601,10.023571272124965,9798.183437096786
GBPUSD,long,2025-08-08 15:50:00+00:00,2025-08-11 14:50:00+00:00,1.3424800000000001,1.342486328745138,0.1,0.0013456443725690104,BE after TP1,ny_reversal_long_HTF_BREAKER_LTF_OB,BE after TP1,1.345,2025-08-08 18:20:00+00:00,RR_1:2,,,0.0001259999999999928,0.0013456443725690104,10.023571096545277,9808.20700819333
GBPUSD,long,2025-08-11 16:15:00+00:00,2025-08-11 17:00:00+00:00,1.34246,1.34111754,0.1,-0.0013424600000000453,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013424600000000453,-10.00000000000034,9798.20700819333
GBPUSD,long,2025-08-11 15:25:00+00:00,2025-08-11 17:10:00+00:00,1.34234,1.34099766,0.1,-0.0013423400000001084,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013423400000001084,-10.000000000000808,9788.207008193329
GBPUSD,long,2025-08-11 15:55:00+00:00,2025-08-11 17:25:00+00:00,1.34226,1.34091774,0.1,-0.0013422599999999285,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013422599999999285,-9.999999999999467,9778.20700819333
GBPUSD,long,2025-08-11 16:00:00+00:00,2025-08-11 17:25:00+00:00,1.34229,1.34094771,0.1,-0.0013422899999999682,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013422899999999682,-9.999999999999766,9768.20700819333
GBPUSD,long,2025-08-11 16:30:00+00:00,2025-08-11 17:25:00+00:00,1.3422100000000001,1.3408677900000001,0.1,-0.0013422100000000103,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013422100000000103,-10.000000000000076,9758.20700819333
GBPUSD,long,2025-08-11 17:40:00+00:00,2025-08-12 10:50:00+00:00,1.34045,1.34566,0.1,0.003945450000000128,RR_1:4,ny_reversal_long_HTF_FVG_LTF_FVG,RR_1:4,1.34298,2025-08-11 20:55:00+00:00,RR_1:2,"{'level': 1.3458118, 'tag': 'RR_1:4'}",2025-08-12 10:50:00+00:00,0.00012650000000000717,0.003945450000000128,29.43377224066641,9787.640780433996
GBPUSD,long,2025-08-11 17:45:00+00:00,2025-08-12 10:50:00+00:00,1.34033,1.34566,0.1,0.004005330000000029,RR_1:4,ny_reversal_long_HTF_FVG_LTF_FVG,RR_1:4,1.34298,2025-08-11 20:55:00+00:00,RR_1:2,"{'level': 1.34569132, 'tag': 'RR_1:4'}",2025-08-12 10:50:00+00:00,0.00013250000000000206,0.004005330000000029,29.88316310162444,9817.523943535622
GBPUSD,long,2025-08-11 17:50:00+00:00,2025-08-12 10:50:00+00:00,1.34043,1.34566,0.1,0.003955429999999982,RR_1:4,ny_reversal_long_HTF_FVG_LTF_FVG,RR_1:4,1.34298,2025-08-11 20:55:00+00:00,RR_1:2,"{'level': 1.34579172, 'tag': 'RR_1:4'}",2025-08-12 10:50:00+00:00,0.0001275000000000026,0.003955429999999982,29.50866512984626,9847.032608665468
GBPUSD,long,2025-08-11 17:55:00+00:00,2025-08-12 11:35:00+00:00,1.34066,1.34585,0.1,0.0039356600000000075,RR_1:4,ny_reversal_long_HTF_FVG_LTF_FVG,RR_1:4,1.3431600000000001,2025-08-11 21:30:00+00:00,RR_1:2,"{'level': 1.34602264, 'tag': 'RR_1:4'}",2025-08-12 11:35:00+00:00,0.00012500000000000843,0.0039356600000000075,29.356138021571528,9876.388746687038
GBPUSD,short,2025-08-12 17:10:00+00:00,2025-08-12 18:05:00+00:00,1.34822,1.3495682199999999,0.1,-0.0013482199999999,auto,ny_reversal_short_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013482199999999,-9.99999999999926,9866.38874668704
GBPUSD,short,2025-08-14 10:15:00+00:00,2025-08-14 17:00:00+00:00,1.35883,1.35372,0.1,0.003913830000000007,RR_1:4,asian_low_breakout_HTF_BREAKER_LTF_BREAKER_OB,RR_1:4,1.3567,2025-08-14 15:35:00+00:00,RR_1:2,"{'level': 1.35339468, 'tag': 'RR_1:4'}",2025-08-14 17:00:00+00:00,0.00010649999999999827,0.003913830000000007,28.802940765217194,9895.191687452258
GBPUSD,long,2025-08-14 17:15:00+00:00,2025-08-14 18:40:00+00:00,1.35453,1.35317547,0.1,-0.001354529999999965,auto,ny_reversal_long_HTF_FVG_LTF_FVG,auto,,,,,,,-0.001354529999999965,-9.999999999999742,9885.191687452258
GBPUSD,short,2025-08-14 09:45:00+00:00,2025-08-14 18:45:00+00:00,1.35846,1.35335,0.1,0.003913459999999924,RR_1:4,asian_low_breakout_HTF_BREAKER_LTF_BREAKER,RR_1:4,1.35676,2025-08-14 15:40:00+00:00,RR_1:2,"{'level': 1.35302616, 'tag': 'RR_1:4'}",2025-08-14 18:45:00+00:00,8.500000000000174e-05,0.003913459999999924,28.80806207028491,9913.999749522542
GBPUSD,short,2025-08-14 12:40:00+00:00,2025-08-14 18:45:00+00:00,1.35839,1.35335,0.1,0.0038783900000000093,RR_1:4,PDH_sweep_reversal_HTF_BREAKER_LTF_BREAKER_OB,RR_1:4,1.35541,2025-08-14 16:00:00+00:00,RR_1:2,"{'level': 1.35295644, 'tag': 'RR_1:4'}",2025-08-14 18:45:00+00:00,0.00014899999999999915,0.0038783900000000093,28.551373316941454,9942.551122839484
GBPUSD,long,2025-08-14 17:00:00+00:00,2025-08-14 19:10:00+00:00,1.35372,1.35236628,0.1,-0.0013537200000000027,auto,ny_reversal_long_HTF_FVG_LTF_FVG,auto,,,,,,,-0.0013537200000000027,-10.00000000000002,9932.551122839484
GBPUSD,long,2025-08-14 17:05:00+00:00,2025-08-14 19:10:00+00:00,1.35375,1.35239625,0.1,-0.0013537500000000424,auto,ny_reversal_long_HTF_FVG_LTF_FVG,auto,,,,,,,-0.0013537500000000424,-10.000000000000314,9922.551122839483
GBPUSD,short,2025-08-14 10:20:00+00:00,2025-08-14 19:15:00+00:00,1.35807,1.3526799999999999,0.1,0.004053070000000103,RR_1:4,asian_low_breakout_HTF_BREAKER_LTF_BREAKER_OB,RR_1:4,1.35541,2025-08-14 16:00:00+00:00,RR_1:2,"{'level': 1.3526377200000002, 'tag': 'RR_1:4'}",2025-08-14 19:15:00+00:00,0.00013300000000000535,0.004053070000000103,29.844337920726495,9952.39546076021
GBPUSD,long,2025-08-14 16:55:00+00:00,2025-08-14 19:15:00+00:00,1.35344,1.35208656,0.1,-0.001353439999999928,auto,ny_reversal_long_HTF_FVG_LTF_FVG,auto,,,,,,,-0.001353439999999928,-9.999999999999469,9942.39546076021
GBPUSD,long,2025-08-18 17:30:00+00:00,2025-08-18 17:45:00+00:00,1.3533,1.3519467,0.1,-0.0013532999999998907,auto,ny_reversal_long_HTF_FVG_LTF_OB,auto,,,,,,,-0.0013532999999998907,-9.999999999999194,9932.395460760212
GBPUSD,long,2025-08-18 17:40:00+00:00,2025-08-18 17:55:00+00:00,1.35267,1.35131733,0.1,-0.0013526699999999447,auto,ny_reversal_long_HTF_FVG_LTF_BREAKER,auto,,,,,,,-0.0013526699999999447,-9.999999999999591,9922.395460760212
GBPUSD,long,2025-08-20 17:55:00+00:00,2025-08-20 18:40:00+00:00,1.34727,1.34592273,0.1,-0.0013472699999999005,auto,ny_reversal_long_HTF_OB_LTF_FVG,auto,,,,,,,-0.0013472699999999005,-9.999999999999261,9912.395460760212
GBPUSD,long,2025-08-20 17:50:00+00:00,2025-08-20 18:45:00+00:00,1.34695,1.34560305,0.1,-0.001346950000000069,auto,ny_reversal_long_HTF_OB_LTF_FVG,auto,,,,,,,-0.001346950000000069,-10.000000000000512,9902.395460760212
GBPUSD,long,2025-08-20 17:45:00+00:00,2025-08-20 18:45:00+00:00,1.34697,1.34562303,0.1,-0.0013469699999999474,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013469699999999474,-9.999999999999611,9892.395460760212
GBPUSD,long,2025-08-20 17:40:00+00:00,2025-08-20 18:45:00+00:00,1.3467500000000001,1.3454032500000002,0.1,-0.0013467499999999522,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013467499999999522,-9.999999999999645,9882.395460760212
GBPUSD,long,2025-08-20 17:15:00+00:00,2025-08-20 18:45:00+00:00,1.34703,1.34568297,0.1,-0.0013470300000000268,auto,ny_reversal_long_HTF_OB_LTF_FVG,auto,,,,,,,-0.0013470300000000268,-10.0000000000002,9872.395460760212
GBPUSD,long,2025-08-20 17:10:00+00:00,2025-08-20 18:45:00+00:00,1.34698,1.34563302,0.1,-0.0013469800000001086,auto,ny_reversal_long_HTF_OB_LTF_FVG,auto,,,,,,,-0.0013469800000001086,-10.000000000000806,9862.395460760212
GBPUSD,long,2025-08-20 17:05:00+00:00,2025-08-20 18:45:00+00:00,1.34707,1.34572293,0.1,-0.0013470700000000058,auto,ny_reversal_long_HTF_OB_LTF_FVG,auto,,,,,,,-0.0013470700000000058,-10.000000000000043,9852.395460760212
GBPUSD,long,2025-08-20 17:35:00+00:00,2025-08-20 18:45:00+00:00,1.3467500000000001,1.3454032500000002,0.1,-0.0013467499999999522,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013467499999999522,-9.999999999999645,9842.395460760212
GBPUSD,long,2025-08-20 17:20:00+00:00,2025-08-20 18:50:00+00:00,1.34647,1.34512353,0.1,-0.0013464700000000995,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.0013464700000000995,-10.000000000000739,9832.395460760212
GBPUSD,long,2025-08-21 13:55:00+00:00,2025-08-21 14:25:00+00:00,1.34729,1.34594271,0.1,-0.001347290000000001,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.001347290000000001,-10.000000000000007,9822.395460760212
GBPUSD,long,2025-08-21 14:05:00+00:00,2025-08-21 14:25:00+00:00,1.34728,1.34593272,0.1,-0.0013472800000000618,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013472800000000618,-10.00000000000046,9812.39546076021
